timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 14:04:54.737, 611.44, 536.31, 76.81, 0.00, 150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:54.838, 611.81, 554.14, 76.37, 0.00, 150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:54.952, 611.82, 570.32, 76.65, 0.00, 150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.057, 611.60, 587.46, 76.71, 0.00, 150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.165, 611.85, 604.88, 76.54, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.274, 611.74, 617.30, 75.93, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.371, 609.65, 604.61, 76.08, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.489, 608.77, 589.03, 75.37, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.596, 608.60, 573.52, 75.40, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.696, 608.75, 557.51, 76.30, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.797, 608.65, 541.40, 76.01, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.898, 608.55, 525.93, 75.91, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:55.998, 608.46, 509.83, 77.65, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.098, 608.16, 493.46, 76.15, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.225, 608.03, 477.67, 76.88, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.326, 608.08, 461.90, 77.89, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.426, 607.77, 445.28, 78.39, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.612, 607.76, 429.70, 78.53, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.814, 607.76, 414.22, 78.70, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:56.816, 607.54, 397.92, 78.53, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.013, 607.42, 382.44, 79.83, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.016, 607.11, 367.24, 80.68, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.213, 606.70, 350.77, 81.71, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.216, 606.54, 335.21, 81.96, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.282, 606.17, 319.85, 82.50, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.383, 605.96, 303.83, 83.53, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.485, 605.62, 288.14, 83.90, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.610, 605.23, 273.05, 83.79, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.711, 604.94, 256.98, 84.33, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.811, 604.88, 240.96, 86.34, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:57.913, 604.36, 226.08, 84.93, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.012, 604.36, 209.92, 85.70, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.116, 604.28, 193.91, 86.30, 0.00, -150.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.228, 604.23, 178.46, 86.70, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.349, 604.42, 177.97, 83.60, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.450, 604.35, 190.99, 85.35, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.555, 604.59, 207.88, 86.00, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.655, 605.37, 223.68, 86.17, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.754, 606.51, 239.70, 87.24, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.855, 607.42, 256.73, 88.10, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:58.965, 608.60, 272.85, 88.21, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.089, 609.73, 288.90, 88.21, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.190, 610.59, 306.08, 89.90, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.292, 611.14, 322.57, 89.60, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.397, 612.13, 339.37, 90.39, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.502, 612.82, 356.83, 91.09, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.602, 613.51, 372.99, 91.48, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.727, 614.33, 389.52, 93.19, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.828, 614.48, 406.96, 93.13, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:04:59.930, 614.38, 422.64, 93.40, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.030, 614.25, 438.96, 94.68, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.135, 613.91, 456.50, 95.20, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.234, 613.70, 472.05, 95.74, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.363, 613.56, 488.29, 96.32, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.465, 613.08, 505.64, 96.70, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.564, 612.78, 521.32, 97.33, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.665, 612.36, 537.63, 99.06, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.764, 612.25, 553.67, 98.65, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.927, 612.64, 571.07, 98.86, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:00.994, 613.48, 587.90, 99.72, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.117, 613.79, 605.68, 101.09, 0.00, 185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.210, 613.82, 621.97, 101.17, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.310, 613.86, 625.39, 99.74, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.410, 613.66, 609.78, 97.93, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.515, 614.16, 593.43, 99.34, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.614, 614.21, 577.67, 98.86, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.740, 613.17, 561.52, 98.28, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.839, 612.61, 544.74, 98.86, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:01.941, 611.91, 528.78, 98.76, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.042, 610.52, 512.52, 97.97, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.156, 609.42, 495.91, 98.34, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.258, 608.57, 479.86, 97.79, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.412, 607.05, 463.31, 98.66, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.614, 605.59, 447.27, 96.55, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.616, 604.88, 430.86, 97.91, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.814, 603.30, 414.78, 98.42, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:02.816, 601.98, 398.24, 97.57, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.013, 601.06, 381.66, 97.70, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.016, 599.57, 365.28, 97.07, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.213, 598.55, 348.99, 96.77, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.217, 597.62, 332.64, 96.87, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.306, 596.27, 316.36, 96.58, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.432, 595.36, 299.89, 96.97, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.537, 594.03, 283.58, 97.47, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.638, 592.43, 267.44, 96.11, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.738, 591.24, 250.83, 96.70, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.879, 589.83, 234.36, 96.48, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:03.974, 588.51, 218.01, 96.60, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:04.066, 587.20, 201.53, 96.45, 0.00, -185.00, 0.00, 0, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.503, 576.41, 154.19, 120.85, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.542, 576.48, 154.69, 121.48, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.630, 575.92, 158.63, 122.34, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.728, 575.19, 163.73, 122.00, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.827, 574.96, 168.28, 122.54, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:12.952, 574.64, 171.05, 123.18, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.058, 574.21, 173.12, 123.26, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.159, 573.94, 174.19, 124.02, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.259, 573.80, 175.24, 124.30, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.358, 573.62, 178.12, 123.08, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.613, 573.50, 182.30, 122.68, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.616, 573.51, 186.76, 122.16, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.814, 573.37, 191.35, 122.30, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:13.816, 573.29, 196.62, 122.27, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.014, 572.63, 200.83, 124.50, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.016, 571.56, 204.91, 125.80, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.214, 570.41, 209.43, 125.24, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.216, 569.87, 214.91, 125.29, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.414, 569.29, 220.15, 124.80, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.612, 569.00, 224.57, 125.59, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.615, 568.67, 229.37, 125.47, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.814, 568.27, 232.91, 125.90, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.817, 568.25, 235.73, 125.97, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.851, 567.90, 239.95, 125.82, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:14.963, 567.41, 245.52, 125.90, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.064, 566.56, 251.76, 125.66, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.167, 565.85, 257.50, 126.18, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.278, 565.34, 262.27, 127.33, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.379, 564.57, 266.33, 127.27, 0.00, 50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.499, 564.05, 271.13, 127.31, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.599, 564.07, 273.33, 126.98, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.699, 564.35, 268.59, 126.74, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.817, 564.63, 263.57, 125.45, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:15.919, 565.10, 259.02, 126.00, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.043, 565.77, 254.35, 125.74, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.120, 566.39, 250.00, 125.50, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.231, 566.85, 246.12, 126.16, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.331, 567.45, 242.46, 125.82, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.458, 567.86, 239.58, 125.30, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.558, 568.11, 236.31, 125.23, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.641, 568.40, 232.17, 125.32, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.770, 568.64, 228.12, 124.69, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.873, 569.03, 223.64, 124.16, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:16.975, 569.46, 218.86, 124.52, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.075, 569.93, 214.20, 122.72, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.175, 570.26, 209.56, 123.30, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.278, 570.60, 204.73, 123.32, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.405, 570.83, 200.55, 123.04, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.511, 571.23, 196.61, 122.49, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.611, 571.68, 192.71, 122.96, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.712, 572.05, 189.28, 122.54, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.812, 572.23, 186.18, 122.22, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:17.938, 572.42, 182.55, 121.61, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.038, 572.77, 179.08, 120.62, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.138, 573.28, 175.54, 120.19, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.248, 573.79, 171.92, 119.89, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.359, 574.30, 167.63, 118.73, 0.00, -50.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.456, 574.55, 163.14, 118.80, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.576, 575.00, 161.66, 117.14, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.674, 575.62, 168.85, 118.98, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.779, 575.65, 176.59, 119.68, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.879, 575.22, 184.17, 119.24, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:18.986, 575.06, 192.01, 120.55, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.099, 574.30, 199.48, 122.23, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.198, 573.56, 207.72, 120.79, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.298, 573.21, 217.71, 121.61, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.407, 572.78, 226.63, 122.87, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.507, 571.91, 234.65, 121.30, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.634, 571.45, 243.17, 122.99, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.735, 570.96, 252.47, 122.31, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:19.835, 570.01, 261.48, 124.38, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.012, 569.31, 269.73, 123.63, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.214, 568.79, 278.32, 124.24, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.216, 568.34, 287.41, 123.74, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.414, 567.63, 296.00, 125.26, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.418, 567.15, 304.98, 124.78, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.614, 566.70, 314.39, 123.96, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.616, 565.89, 323.31, 124.85, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.814, 565.12, 331.26, 125.13, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:20.816, 564.66, 340.40, 125.01, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.014, 564.10, 349.91, 125.24, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.017, 563.16, 358.75, 125.88, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.105, 562.67, 367.36, 125.77, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.230, 562.23, 376.68, 126.02, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.311, 561.43, 385.85, 125.10, 0.00, 75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.433, 560.39, 394.03, 126.32, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.539, 559.80, 403.30, 125.74, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.665, 559.61, 403.76, 125.30, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.731, 560.05, 396.48, 125.96, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.856, 560.48, 391.48, 123.69, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:21.956, 561.36, 387.31, 123.55, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.057, 561.95, 381.05, 122.68, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.157, 562.72, 373.93, 121.92, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.282, 563.60, 366.79, 121.45, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.384, 564.15, 359.21, 120.72, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.483, 564.60, 351.81, 120.48, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.592, 565.48, 344.99, 119.76, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.692, 566.24, 339.52, 118.88, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.801, 566.83, 333.65, 117.23, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:22.906, 567.07, 326.30, 117.72, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:23.012, 567.59, 318.91, 116.07, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:23.137, 567.95, 311.38, 115.89, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:23.237, 567.85, 303.78, 114.88, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:05:23.352, 567.85, 296.42, 114.74, 0.00, -75.00, 0.00, 50, adaptive, 1, 00:06:66:E7:8A:D1
